Timestamp,Label,EEG_1,EEG_2,EEG_3,EEG_4,EEG_5,EEG_6,EEG_7,EEG_8
304329.2371032,No Event,-36504.04296875,-24837.59375,-25655.01953125,-7612.892578125,-17040.724609375,-25944.541015625,-34028.921875,-33347.91015625
304329.2411032,No Event,-36512.78125,-24831.71484375,-25282.236328125,-7604.6669921875,-17044.45703125,-26022.83984375,-34035.08984375,-33357.6328125
304329.2451032,No Event,-36506.34375,-24852.390625,-25484.720703125,-7607.05859375,-17050.423828125,-26083.7265625,-34032.85546875,-33350.79296875
304329.24910320004,No Event,-36494.83203125,-24862.26953125,-25913.494140625,-7607.4384765625,-17036.72265625,-26025.677734375,-34017.72265625,-33335.546875
304329.25310320006,No Event,-36505.5625,-24844.43359375,-25741.810546875,-7612.75830078125,-17039.5390625,-25943.8046875,-34025.58984375,-33346.72265625
304329.25710320007,No Event,-36509.609375,-24827.892578125,-25307.78515625,-7602.8564453125,-17037.638671875,-25997.24609375,-34027.78125,-33349.71875
304329.2611032001,No Event,-36504.01953125,-24845.283203125,-25404.388671875,-7602.6552734375,-17036.833984375,-26074.740234375,-34024.05078125,-33345.25
304329.2636499,No Event,-36499.03515625,-24836.185546875,-25340.552734375,-7608.17626953125,-17036.365234375,-26060.501953125,-34021.8125,-33337.11328125
304329.2651032001,No Event,-36488.6875,-24858.044921875,-25859.42578125,-7604.15283203125,-17022.841796875,-26033.634765625,-34008.6484375,-33328.12890625
304329.2676499,No Event,-36488.41796875,-24856.16796875,-25792.86328125,-7613.2724609375,-17032.095703125,-26039.916015625,-34012.3359375,-33326.046875
304329.2691032001,No Event,-36490.65234375,-24839.984375,-25810.162109375,-7610.0087890625,-17023.111328125,-25934.39453125,-34011.01953125,-33328.88671875
304329.2716499,No Event,-36488.1484375,-24846.4453125,-25876.099609375,-7612.51220703125,-17029.90625,-25948.095703125,-34012.89453125,-33326.98828125
304329.27310320013,No Event,-36505.7421875,-24828.787109375,-25355.55078125,-7611.2607421875,-17038.779296875,-25970.06640625,-34027.3125,-33343.796875
304329.2756499,No Event,-36502.76953125,-24833.033203125,-25424.52734375,-7618.4580078125,-17042.982421875,-25956.857421875,-34029.99609375,-33344.890625
304329.27964990004,No Event,-36502.05078125,-24842.33203125,-25305.751953125,-7612.75830078125,-17046.603515625,-26058.490234375,-34032.33984375,-33346.94921875
304329.28364990006,No Event,-36491.7265625,-24864.6171875,-25727.55078125,-7612.31103515625,-17038.220703125,-26063.20703125,-34021.390625,-33335.66015625
304329.28764990007,No Event,-36484.55078125,-24855.1171875,-25918.5234375,-7608.01953125,-17025.79296875,-25965.060546875,-34010.32421875,-33327.03125
304329.2916499001,No Event,-36503.3046875,-24838.30859375,-25496.92578125,-7612.4228515625,-17038.935546875,-25943.69140625,-34025.5234375,-33344.6015625
304329.2956499001,No Event,-36505.0703125,-24842.82421875,-25272.916015625,-7612.75830078125,-17048.658203125,-26047.515625,-34032.36328125,-33349.98828125
304329.29817779997,No Event,-36486.5859375,-24864.21484375,-25931.17578125,-7607.662109375,-17023.021484375,-25987.009765625,-34007.41796875,-33326.80859375
304329.2996499001,No Event,-36493.40234375,-24863.767578125,-25635.05859375,-7609.875,-17037.193359375,-26075.8125,-34019.625,-33337.3359375
304329.3021778,No Event,-36507.59765625,-24851.943359375,-25582.845703125,-7611.6630859375,-17038.623046875,-25947.984375,-34026.328125,-33349.5859375
304329.3061778,No Event,-36512.71484375,-24849.57421875,-25272.044921875,-7604.95751953125,-17045.037109375,-26044.7890625,-34033.01171875,-33358.32421875
304329.3101778,No Event,-36499.99609375,-24864.125,-25544.9375,-7601.35888671875,-17035.986328125,-26088.30859375,-34020.62890625,-33344.2421875
304329.3141778,No Event,-36492.375,-24869.154296875,-25920.69140625,-7608.33251953125,-17024.67578125,-26012.87109375,-34007.80078125,-33332.23828125
304329.31817780004,No Event,-36505.62890625,-24849.8203125,-25664.7421875,-7617.0048828125,-17034.17578125,-25944.720703125,-34017.6796875,-33343.73046875
304329.32217780006,No Event,-36513.16015625,-24842.2421875,-25282.03515625,-7611.08203125,-17046.15625,-26021.38671875,-34026.75390625,-33352.4453125
304329.3261778001,No Event,-36503.99609375,-24857.263671875,-25458.771484375,-7612.4453125,-17040.6796875,-26081.982421875,-34018.796875,-33340.66796875
304329.3301778001,No Event,-36481.98046875,-24858.24609375,-25889.66796875,-7602.07421875,-17017.791015625,-26021.029296875,-33994.76953125,-33317.46484375
304329.33233199996,No Event,-36511.05859375,-24836.654296875,-25303.26953125,-7608.19873046875,-17040.388671875,-25991.01171875,-34017.76953125,-33349.16015625
304329.3341778001,No Event,-36497.73828125,-24845.775390625,-25740.73828125,-7611.97607421875,-17028.095703125,-25936.94140625,-34006.75,-33335.28125
304329.336332,No Event,-36502.140625,-24848.12109375,-25381.724609375,-7600.6435546875,-17036.767578125,-26075.232421875,-34010.6171875,-33339.59375
304329.340332,No Event,-36488.9765625,-24864.103515625,-25839.443359375,-7601.6943359375,-17024.564453125,-26041.8828125,-33998.0546875,-33327.078125
304329.344332,No Event,-36494.4765625,-24851.4296875,-25820.154296875,-7604.60009765625,-17024.294921875,-25949.8828125,-34003.28515625,-33335.19140625
304329.348332,No Event,-36508.48828125,-24836.900390625,-25364.111328125,-7603.52685546875,-17032.744140625,-25981.130859375,-34016.44921875,-33352.24609375
304329.35233200004,No Event,-36504.109375,-24845.6171875,-25321.7109375,-7597.8271484375,-17031.24609375,-26073.935546875,-34012.0703125,-33348.9609375
304329.35633200005,No Event,-36484.59765625,-24859.3203125,-25766.353515625,-7593.6474609375,-17013.634765625,-26056.814453125,-33993.42578125,-33329.0
304329.3588285,No Event,-36490.33984375,-24862.58203125,-25690.291015625,-7599.97314453125,-17023.15625,-26067.275390625,-34000.37890625,-33335.30078125
304329.36033200007,No Event,-36495.94921875,-24860.34765625,-25870.712890625,-7609.6962890625,-17020.8984375,-25963.09375,-34005.20703125,-33342.140625
304329.3628285,No Event,-36481.6015625,-24850.71484375,-25898.541015625,-7599.01220703125,-17008.626953125,-25963.65234375,-33987.34765625,-33324.3515625
304329.3643320001,No Event,-36512.15625,-24845.662109375,-25434.05078125,-7612.75830078125,-17032.41015625,-25969.396484375,-34021.79296875,-33360.73828125
304329.3668285,No Event,-36507.1484375,-24840.4765625,-25495.96484375,-7614.255859375,-17025.5703125,-25941.748046875,-34009.453125,-33349.16015625
304329.3683320001,No Event,-36513.49609375,-24853.462890625,-25290.796875,-7610.076171875,-17044.14453125,-26069.5546875,-34026.1484375,-33362.66015625
304329.3708285,No Event,-36516.8046875,-24849.41796875,-25260.689453125,-7617.16162109375,-17039.361328125,-26048.96875,-34020.046875,-33359.30859375
304329.37482850003,No Event,-36500.82421875,-24863.72265625,-25607.9921875,-7613.16064453125,-17031.11328125,-26076.439453125,-34003.73046875,-33341.1796875
304329.37882850005,No Event,-36492.484375,-24861.978515625,-25923.419921875,-7612.8701171875,-17022.171875,-25989.2890625,-33994.296875,-33332.10546875
304329.38282850006,No Event,-36516.73828125,-24850.06640625,-25592.2109375,-7625.275390625,-17039.046875,-25942.41796875,-34015.30859375,-33356.828125
304329.3868285001,No Event,-36520.11328125,-24845.126953125,-25259.728515625,-7630.416015625,-17053.822265625,-26029.9921875,-34021.74609375,-33362.2578125
304329.3908285001,No Event,-36498.09765625,-24853.732421875,-25514.470703125,-7625.23046875,-17042.84765625,-26075.5,-34003.796875,-33341.515625
304329.3918539,No Event,-36515.62109375,-24860.1015625,-25688.748046875,-7659.8310546875,-17063.857421875,-25947.71484375,-34020.94140625,-33357.1171875
304329.3948285001,No Event,-36482.49609375,-24856.16796875,-25902.140625,-7623.263671875,-17027.513671875,-26000.64453125,-33988.5078125,-33323.90234375
304329.3958539,No Event,-36524.13671875,-24853.732421875,-25294.171875,-7671.8115234375,-17085.830078125,-26017.474609375,-34033.83984375,-33364.8046875
304329.3998539,No Event,-36514.61328125,-24870.048828125,-25454.859375,-7680.037109375,-17092.669921875,-26084.5078125,-34031.44921875,-33355.46484375
304329.40385390003,No Event,-36496.80078125,-24878.162109375,-25893.109375,-7688.2626953125,-17081.91796875,-26028.494140625,-34017.09765625,-33334.87890625
304329.40785390005,No Event,-36504.4453125,-24863.5,-25776.724609375,-7705.0263671875,-17089.96484375,-25942.708984375,-34026.1484375,-33344.53515625
304329.41185390006,No Event,-36505.47265625,-24842.33203125,-25325.95703125,-7712.71533203125,-17100.291015625,-25979.142578125,-34029.234375,-33344.6015625
304329.4158539001,No Event,-36510.8828125,-24869.087890625,-25384.787109375,-7741.4375,-17122.30859375,-26074.2265625,-34042.2890625,-33347.8203125
304329.4198539001,No Event,-36519.0390625,-24911.421875,-25860.38671875,-7779.12255859375,-17129.349609375,-26064.681640625,-34053.21875,-33351.73046875
304329.4238539001,No Event,-36514.12109375,-24896.111328125,-25858.5546875,-7794.9697265625,-17131.13671875,-25959.181640625,-34048.65625,-33344.46484375
304329.4278539001,No Event,-36530.21484375,-24893.451171875,-25415.20703125,-7824.89892578125,-17158.0703125,-25986.697265625,-34070.65234375,-33362.234375
304329.4340897,No Event,-36528.7421875,-24910.28125,-25370.392578125,-7848.63623046875,-17167.525390625,-26086.630859375,-34078.07421875,-33362.125
304329.4380897,No Event,-36524.00390625,-24936.388671875,-25818.208984375,-7875.078125,-17178.34375,-26083.79296875,-34077.26953125,-33358.28125
304329.4420897,No Event,-36527.8671875,-24930.0859375,-25945.189453125,-7899.24072265625,-17185.451171875,-25991.16796875,-34077.37890625,-33364.76171875
304329.44608970004,No Event,-36545.63671875,-24914.70703125,-25506.267578125,-7923.8720703125,-17207.802734375,-25985.22265625,-34092.82421875,-33383.3125
304329.45008970005,No Event,-36549.8203125,-24923.46875,-25347.146484375,-7938.4677734375,-17216.185546875,-26087.369140625,-34100.4453125,-33388.69921875
304329.45408970007,No Event,-36540.453125,-24945.9765625,-25748.025390625,-7955.61181640625,-17209.078125,-26105.853515625,-34091.4375,-33376.9453125
304329.4580897001,No Event,-36539.04296875,-24946.291015625,-25986.048828125,-7968.77685546875,-17197.4765625,-26016.89453125,-34085.44921875,-33371.734375
304329.46006119996,No Event,-36535.40234375,-24943.072265625,-25990.966796875,-7998.7060546875,-17218.0625,-26020.873046875,-34089.5859375,-33360.0
304329.4620897001,No Event,-36556.4140625,-24928.498046875,-25591.98828125,-7986.8818359375,-17215.314453125,-25981.400390625,-34102.14453125,-33385.99609375
304329.4640612,No Event,-36552.5,-24925.5703125,-25681.73046875,-8021.8623046875,-17230.244140625,-25965.150390625,-34105.34375,-33375.06640625
304329.4660897001,No Event,-36545.28125,-24916.361328125,-25320.994140625,-7980.17626953125,-17218.48828125,-26063.36328125,-34097.54296875,-33374.1484375
304329.4680612,No Event,-36548.140625,-24910.52734375,-25330.3828125,-8022.64453125,-17223.896484375,-26038.77734375,-34103.53125,-33372.25
304329.47008970013,No Event,-36530.7734375,-24931.76171875,-25649.431640625,-7972.57666015625,-17212.966796875,-26095.349609375,-34086.09765625,-33358.59375
304329.4720612,No Event,-36514.94921875,-24905.564453125,-25566.126953125,-8016.72119140625,-17191.77734375,-26081.37890625,-34073.0234375,-33337.08984375
304329.4760612,No Event,-36503.8203125,-24910.03515625,-25955.13671875,-8024.857421875,-17183.841796875,-26005.607421875,-34060.70703125,-33322.828125
304329.48006120004,No Event,-36520.71484375,-24898.48046875,-25745.208984375,-8035.31787109375,-17189.4296875,-25939.1328125,-34075.27734375,-33340.28515625
304329.48406120006,No Event,-36521.56640625,-24880.017578125,-25331.5,-8026.53369140625,-17182.61328125,-25996.77734375,-34071.30078125,-33338.67578125
304329.48806120007,No Event,-36523.15234375,-24903.8671875,-25476.673828125,-8039.453125,-17192.224609375,-26077.556640625,-34073.828125,-33340.17578125
304329.4920612001,No Event,-36512.109375,-24917.43359375,-25914.412109375,-8033.26171875,-17177.62890625,-26030.05859375,-34060.1484375,-33329.87109375
304329.4954431,No Event,-36544.05078125,-24898.525390625,-25384.384765625,-8044.97412109375,-17188.693359375,-25996.7109375,-34078.98828125,-33364.1796875
304329.4960612001,No Event,-36530.6171875,-24909.923828125,-25820.04296875,-8038.55908203125,-17183.8203125,-25946.150390625,-34070.7421875,-33349.5625
304329.4994431,No Event,-36536.69921875,-24906.4140625,-25410.447265625,-8044.482421875,-17183.328125,-26081.53515625,-34071.01171875,-33355.30859375
304329.5034431,No Event,-36507.26171875,-24907.755859375,-25850.373046875,-8033.6416015625,-17149.2421875,-26041.2578125,-34039.828125,-33323.6328125
304329.50744310004,No Event,-36509.94140625,-24892.779296875,-25875.09375,-8026.55615234375,-17123.24609375,-25941.033203125,-34035.60546875,-33324.75390625
304329.51144310005,No Event,-36530.39453125,-24881.08984375,-25424.572265625,-8033.865234375,-17145.822265625,-25960.455078125,-34050.84765625,-33343.59375
304329.51544310007,No Event,-36563.7890625,-24905.162109375,-25353.76171875,-8039.2744140625,-17155.34375,-26070.337890625,-34055.85546875,-33360.8515625
304329.5194431001,No Event,-36521.9453125,-24903.44140625,-25768.3203125,-8018.55419921875,-17120.630859375,-26050.82421875,-34024.83203125,-33321.95703125
304329.5234431001,No Event,-36468.12109375,-24868.23828125,-25894.18359375,-8004.78564453125,-17101.095703125,-25932.962890625,-34008.60546875,-33291.8515625
304329.5274431001,No Event,-36491.03515625,-24855.564453125,-25476.33984375,-8003.2880859375,-17105.052734375,-25930.416015625,-34022.91015625,-33309.1953125
304329.53144310013,No Event,-36497.87109375,-24864.6171875,-25304.90234375,-8004.94189453125,-17105.544921875,-26034.75390625,-34027.4453125,-33312.83984375
304329.53166459996,No Event,-36480.1015625,-24876.53125,-25678.712890625,-8006.841796875,-17089.80859375,-26045.03515625,-34009.67578125,-33295.00390625
304329.5356646,No Event,-36484.10546875,-24884.017578125,-25928.001953125,-8023.6279296875,-17090.703125,-25959.00390625,-34014.03515625,-33302.01953125
304329.5396646,No Event,-36501.91796875,-24871.30078125,-25565.74609375,-8024.857421875,-17099.642578125,-25929.9453125,-34030.28515625,-33322.8515625
304329.5436646,No Event,-36494.33984375,-24863.923828125,-25296.05078125,-8022.80126953125,-17100.984375,-26021.521484375,-34027.42578125,-33312.4375
304329.5476646,No Event,-36481.265625,-24881.11328125,-25605.98046875,-8015.78271484375,-17086.25390625,-26066.537109375,-34014.4609375,-33301.03515625
304329.55166460003,No Event,-36477.30859375,-24885.44921875,-25940.16015625,-8035.8095703125,-17078.72265625,-25984.841796875,-34007.64453125,-33299.046875
304329.55566460005,No Event,-36497.8515625,-24876.3515625,-25653.455078125,-8056.2841796875,-17087.908203125,-25931.2421875,-34022.68359375,-33322.33984375
304329.55966460006,No Event,-36505.18359375,-24875.412109375,-25303.44921875,-8051.38916015625,-17090.904296875,-26013.451171875,-34027.3359375,-33331.0546875
304329.5636646001,No Event,-36486.2265625,-24882.07421875,-25513.935546875,-8048.013671875,-17081.224609375,-26067.140625,-34008.515625,-33313.8671875
304329.5661126,No Event,-36490.140625,-24869.736328125,-25728.19921875,-8067.080078125,-17075.369140625,-25921.7421875,-34007.88671875,-33316.078125
304329.5676646001,No Event,-36469.6875,-24880.486328125,-25913.5390625,-8048.8408203125,-17061.130859375,-25997.068359375,-33988.5546875,-33295.44921875
304329.5701126,No Event,-36503.796875,-24864.37109375,-25324.615234375,-8076.4677734375,-17089.2265625,-25993.423828125,-34019.82421875,-33334.65234375
304329.5741126,No Event,-36487.97265625,-24868.23828125,-25436.44140625,-8078.1884765625,-17076.5546875,-26067.990234375,-34003.5078125,-33320.90625
304329.5781126,No Event,-36457.86328125,-24862.26953125,-25860.095703125,-8072.08642578125,-17052.392578125,-26005.8515625,-33976.52734375,-33287.359375
304329.58211260004,No Event,-36460.546875,-24841.794921875,-25774.578125,-8081.0498046875,-17050.15625,-25902.095703125,-33977.15625,-33285.61328125
304329.58611260005,No Event,-36465.70703125,-24825.859375,-25333.154296875,-8080.177734375,-17053.353515625,-25941.6796875,-33986.6328125,-33297.90625
304329.59011260007,No Event,-36457.3046875,-24834.576171875,-25347.080078125,-8075.95361328125,-17054.359375,-26038.150390625,-33980.93359375,-33289.390625
304329.5916475,No Event,-36450.7109375,-24831.693359375,-25307.60546875,-8091.93505859375,-17040.58984375,-26024.359375,-33975.25390625,-33279.66796875
304329.5941126001,No Event,-36451.13671875,-24854.603515625,-25790.806640625,-8083.48583984375,-17046.490234375,-26017.20703125,-33971.41015625,-33272.80859375
304329.5956475,No Event,-36448.6328125,-24856.525390625,-25725.494140625,-8110.46435546875,-17048.32421875,-26027.35546875,-33972.953125,-33274.3046875
304329.5981126001,No Event,-36458.6015625,-24847.5625,-25846.171875,-8090.52685546875,-17031.716796875,-25919.708984375,-33975.6796875,-33280.609375
304329.5996475,No Event,-36467.2734375,-24867.052734375,-25901.73828125,-8140.86279296875,-17061.51171875,-25947.06640625,-33988.0859375,-33292.296875
304329.6021126001,No Event,-36467.47265625,-24832.69921875,-25408.12109375,-8100.3837890625,-17038.19921875,-25934.037109375,-33986.7421875,-33296.9921875
