Timestamp,Label,EEG_1,EEG_2,EEG_3,EEG_4,EEG_5,EEG_6,EEG_7,EEG_8
304489.2783349,Brow Unfurrow,-35502.37109375,-23616.607421875,-24149.71875,-11898.66015625,-17312.923828125,-24716.044921875,-32954.0703125,-32952.125
304489.2823349,Brow Unfurrow,-35471.703125,-23627.91796875,-24727.041015625,-11879.52734375,-17301.078125,-24768.21484375,-32927.40625,-32924.3671875
304489.2863349,Brow Unfurrow,-35495.75390625,-23637.05859375,-24800.982421875,-11907.6240234375,-17321.23828125,-24616.556640625,-32950.31640625,-32950.6953125
304489.2903349,Brow Unfurrow,-35532.94921875,-23636.208984375,-24211.4765625,-11928.65625,-17353.3125,-24538.3046875,-32985.98828125,-32991.01953125
304489.29433490004,Brow Unfurrow,-35506.015625,-23633.751953125,-24083.69140625,-11899.263671875,-17336.482421875,-24683.45703125,-32964.3984375,-32959.2578125
304489.29833490006,Brow Unfurrow,-35468.10546875,-23635.001953125,-24625.87890625,-11872.5537109375,-17294.326171875,-24765.21875,-32923.31640625,-32916.453125
304489.3023349001,Brow Unfurrow,-35474.9453125,-23625.705078125,-24836.05078125,-11895.486328125,-17307.984375,-24626.794921875,-32928.94921875,-32922.7578125
304489.3046484,Brow Unfurrow,-35513.81640625,-23630.30859375,-24038.40625,-11924.7001953125,-17356.375,-24651.76171875,-32977.00390625,-32965.22265625
304489.3063349001,Brow Unfurrow,-35510.1953125,-23616.40625,-24290.310546875,-11928.3662109375,-17348.9765625,-24512.375,-32970.20703125,-32961.9609375
304489.3086484,Brow Unfurrow,-35485.5390625,-23651.767578125,-24540.962890625,-11909.7470703125,-17337.578125,-24786.1171875,-32956.6171875,-32936.546875
304489.3126484,Brow Unfurrow,-35476.62109375,-23647.162109375,-24889.78515625,-11914.0830078125,-17340.349609375,-24684.57421875,-32955.63671875,-32935.875
304489.31664840004,Brow Unfurrow,-35513.078125,-23631.248046875,-24419.9296875,-11946.515625,-17377.38671875,-24539.869140625,-32992.0,-32973.5390625
304489.32064840005,Brow Unfurrow,-35513.6796875,-23630.533203125,-24029.958984375,-11947.5888671875,-17391.826171875,-24631.30859375,-32995.890625,-32973.046875
304489.32464840007,Brow Unfurrow,-35486.58984375,-23651.54296875,-24435.375,-11924.119140625,-17372.8046875,-24785.537109375,-32971.9296875,-32939.96875
304489.3286484001,Brow Unfurrow,-35477.3359375,-23655.72265625,-24894.12109375,-11931.517578125,-17368.177734375,-24724.427734375,-32965.9609375,-32932.94921875
304489.3326484001,Brow Unfurrow,-35510.6171875,-23642.916015625,-24539.353515625,-11964.888671875,-17396.541015625,-24563.806640625,-33002.75390625,-32970.54296875
304489.3366484001,Brow Unfurrow,-35530.98046875,-23650.068359375,-24060.357421875,-11970.9013671875,-17419.966796875,-24619.708984375,-33025.3515625,-32992.60546875
304489.3391368,Brow Unfurrow,-35482.5234375,-23673.291015625,-24886.74609375,-11948.8623046875,-17389.142578125,-24771.09765625,-32984.3125,-32949.95703125
304489.34064840013,Brow Unfurrow,-35503.53515625,-23670.1171875,-24358.640625,-11945.4208984375,-17402.8671875,-24794.8125,-33002.26171875,-32967.28125
304489.3431368,Brow Unfurrow,-35516.96484375,-23662.294921875,-24660.76953125,-11977.830078125,-17415.83203125,-24595.30078125,-33016.74609375,-32984.55859375
304489.3471368,Brow Unfurrow,-35536.63671875,-23652.81640625,-24091.224609375,-11968.0400390625,-17433.556640625,-24593.826171875,-33034.9609375,-33003.17578125
304489.3511368,Brow Unfurrow,-35506.86328125,-23660.818359375,-24256.58203125,-11934.736328125,-17413.328125,-24771.677734375,-33005.1015625,-32975.125
304489.35513680003,Brow Unfurrow,-35486.27734375,-23670.609375,-24826.283203125,-11929.2158203125,-17386.998046875,-24790.185546875,-32979.59765625,-32952.70703125
304489.35913680005,Brow Unfurrow,-35516.765625,-23664.775390625,-24749.728515625,-11971.3935546875,-17412.947265625,-24615.796875,-33006.88671875,-32981.0703125
304489.36313680006,Brow Unfurrow,-35546.40234375,-23657.712890625,-24159.798828125,-11984.3125,-17440.552734375,-24576.681640625,-33037.2421875,-33010.890625
304489.3671368001,Brow Unfurrow,-35526.33203125,-23668.91015625,-24177.681640625,-11962.630859375,-17425.53125,-24747.62890625,-33019.359375,-32989.140625
304489.3711368001,Brow Unfurrow,-35502.88671875,-23686.5234375,-24761.84375,-11957.5576171875,-17407.91796875,-24807.375,-32995.66796875,-32965.22265625
304489.3738357,Brow Unfurrow,-35550.13671875,-23657.80078125,-24247.126953125,-11969.224609375,-17426.58203125,-24556.744140625,-33032.546875,-33009.19140625
304489.3751368001,Brow Unfurrow,-35523.671875,-23679.751953125,-24844.43359375,-11972.130859375,-17419.67578125,-24650.755859375,-33009.703125,-32983.41796875
304489.3778357,Brow Unfurrow,-35529.4375,-23656.236328125,-24106.625,-11947.431640625,-17410.0859375,-24704.6015625,-33011.94140625,-32989.6328125
304489.3818357,Brow Unfurrow,-35505.4765625,-23677.224609375,-24651.203125,-11938.8935546875,-17400.7890625,-24805.83203125,-32989.65625,-32969.08984375
304489.3858357,Brow Unfurrow,-35508.40625,-23670.318359375,-24886.6328125,-11947.4765625,-17396.072265625,-24675.4765625,-32988.78125,-32971.70703125
304489.38983570004,Brow Unfurrow,-35545.01953125,-23657.578125,-24345.228515625,-11962.2958984375,-17419.36328125,-24549.123046875,-33020.703125,-33007.76171875
304489.39383570006,Brow Unfurrow,-35539.09375,-23661.578125,-24073.947265625,-11940.0556640625,-17417.8203125,-24674.60546875,-33016.41015625,-33003.04296875
304489.3978357001,Brow Unfurrow,-35494.16796875,-23664.931640625,-24549.904296875,-11911.087890625,-17380.224609375,-24794.677734375,-32976.51171875,-32959.59375
304489.4018357001,Brow Unfurrow,-35497.609375,-23668.306640625,-24904.4921875,-11933.685546875,-17381.521484375,-24695.705078125,-32976.51171875,-32960.640625
304489.4058357001,Brow Unfurrow,-35531.13671875,-23648.548828125,-24445.09765625,-11953.623046875,-17401.97265625,-24541.322265625,-33005.234375,-32995.48828125
304489.40863109997,Brow Unfurrow,-35511.06640625,-23670.005859375,-24438.927734375,-11913.435546875,-17385.65625,-24797.025390625,-32985.921875,-32975.328125
304489.4098357001,Brow Unfurrow,-35532.546875,-23644.2109375,-24043.189453125,-11936.501953125,-17403.60546875,-24631.15234375,-33007.37890625,-32999.01953125
304489.4126311,Brow Unfurrow,-35502.484375,-23677.896484375,-24904.8046875,-11920.9453125,-17380.314453125,-24740.67578125,-32977.921875,-32967.6171875
304489.4166311,Brow Unfurrow,-35532.94921875,-23660.974609375,-24558.443359375,-11951.2763671875,-17404.05078125,-24560.56640625,-33007.40234375,-32996.78515625
304489.4206311,Brow Unfurrow,-35533.57421875,-23647.69921875,-24056.244140625,-11936.5693359375,-17409.638671875,-24599.2578125,-33013.28125,-32999.2890625
304489.42463110003,Brow Unfurrow,-35499.64453125,-23659.322265625,-24329.962890625,-11907.9365234375,-17386.68359375,-24768.458984375,-32985.7890625,-32964.375
304489.42863110005,Brow Unfurrow,-35492.15625,-23676.353515625,-24875.189453125,-11909.3896484375,-17380.291015625,-24759.18359375,-32977.62890625,-32955.61328125
304489.43263110006,Brow Unfurrow,-35529.8203125,-23668.955078125,-24680.05859375,-11929.103515625,-17399.626953125,-24585.734375,-33007.6015625,-32994.75
304489.4366311001,Brow Unfurrow,-35546.203125,-23658.361328125,-24111.005859375,-11942.134765625,-17413.439453125,-24581.93359375,-33029.41796875,-33006.5078125
304489.4406311001,Brow Unfurrow,-35518.80078125,-23670.4296875,-24248.55859375,-11918.6650390625,-17393.390625,-24759.005859375,-33005.16796875,-32975.6640625
304489.4430931,Brow Unfurrow,-35517.859375,-23675.4375,-24779.2109375,-11938.55859375,-17386.884765625,-24618.546875,-33007.671875,-32976.78125
304489.4446311001,Brow Unfurrow,-35496.6484375,-23687.08203125,-24830.150390625,-11918.2626953125,-17376.626953125,-24790.96875,-32988.58203125,-32953.421875
304489.4470931,Brow Unfurrow,-35540.19140625,-23657.623046875,-24182.083984375,-11940.6591796875,-17400.474609375,-24567.0703125,-33029.88671875,-33002.37109375
304489.4510931,Brow Unfurrow,-35517.14453125,-23662.09375,-24164.470703125,-11919.783203125,-17388.16015625,-24731.177734375,-33010.8203125,-32979.8203125
304489.4550931,Brow Unfurrow,-35494.48046875,-23681.046875,-24737.927734375,-11916.20703125,-17371.015625,-24799.73046875,-32988.24609375,-32954.765625
304489.45909310004,Brow Unfurrow,-35502.03515625,-23666.720703125,-24849.306640625,-11923.671875,-17364.064453125,-24645.8828125,-32987.95703125,-32961.37890625
304489.46309310006,Brow Unfurrow,-35533.015625,-23647.072265625,-24252.9609375,-11935.98828125,-17381.365234375,-24542.21484375,-33016.96875,-32995.2890625
304489.4670931001,Brow Unfurrow,-35521.52734375,-23650.515625,-24086.865234375,-11916.9443359375,-17384.26953125,-24690.384765625,-33005.8359375,-32983.95703125
304489.4710931001,Brow Unfurrow,-35485.5390625,-23660.4609375,-24620.3125,-11903.7568359375,-17366.12109375,-24789.76171875,-32972.48828125,-32949.62109375
304489.4750931001,Brow Unfurrow,-35499.0859375,-23663.478515625,-24885.962890625,-11927.7626953125,-17371.060546875,-24670.669921875,-32981.18359375,-32963.59375
304489.4760104,Brow Unfurrow,-35563.61328125,-23677.806640625,-24075.443359375,-11943.8115234375,-17421.0390625,-24686.18359375,-33041.77734375,-33030.3125
304489.4790931001,Brow Unfurrow,-35555.14453125,-23664.328125,-24367.55859375,-11956.775390625,-17412.142578125,-24554.0625,-33031.609375,-33022.1328125
304489.4800104,Brow Unfurrow,-35539.1171875,-23702.794921875,-24549.345703125,-11923.671875,-17400.85546875,-24831.71484375,-33020.30078125,-33004.05078125
304489.4840104,Brow Unfurrow,-35510.59765625,-23674.140625,-24905.765625,-11923.26953125,-17378.75,-24712.111328125,-32988.13671875,-32973.26953125
304489.48801040003,Brow Unfurrow,-35530.265625,-23638.736328125,-24438.79296875,-11941.3525390625,-17394.798828125,-24527.59765625,-33002.6171875,-32990.28125
304489.49201040005,Brow Unfurrow,-35538.0234375,-23637.505859375,-24004.701171875,-11927.0029296875,-17401.771484375,-24602.990234375,-33012.38671875,-32997.56640625
304489.49601040006,Brow Unfurrow,-35498.4609375,-23643.384765625,-24364.005859375,-11896.3583984375,-17370.255859375,-24755.09375,-32974.72265625,-32955.27734375
304489.5000104001,Brow Unfurrow,-35482.7890625,-23644.5703125,-24837.52734375,-11895.21875,-17352.8671875,-24696.93359375,-32956.70703125,-32940.48046875
304489.5040104001,Brow Unfurrow,-35511.46875,-23624.36328125,-24524.087890625,-11905.1650390625,-17358.3203125,-24520.892578125,-32974.5,-32968.62109375
304489.5080104001,Brow Unfurrow,-35535.00390625,-23625.16796875,-24007.3828125,-11907.6015625,-17374.546875,-24556.69921875,-32995.77734375,-32992.2265625
304489.5094982,Brow Unfurrow,-35475.48046875,-23640.703125,-24807.955078125,-11880.33203125,-17324.45703125,-24715.798828125,-32939.2734375,-32928.0078125
304489.5120104001,Brow Unfurrow,-35503.375,-23639.25,-24261.298828125,-11884.400390625,-17349.55859375,-24732.80859375,-32966.296875,-32958.67578125
304489.5134982,Brow Unfurrow,-35507.71484375,-23630.935546875,-24639.244140625,-11906.103515625,-17341.466796875,-24541.298828125,-32966.07421875,-32958.65234375
304489.5174982,Brow Unfurrow,-35523.58203125,-23616.09375,-24068.0234375,-11904.9638671875,-17355.078125,-24527.865234375,-32981.02734375,-32974.3671875
304489.5214982,Brow Unfurrow,-35496.60546875,-23630.845703125,-24179.1328125,-11881.1591796875,-17336.59375,-24710.435546875,-32963.50390625,-32948.953125
304489.52549820003,Brow Unfurrow,-35472.2421875,-23646.537109375,-24758.84765625,-11873.89453125,-17313.259765625,-24745.03515625,-32940.5703125,-32922.33203125
304489.52949820005,Brow Unfurrow,-35492.46875,-23635.96484375,-24753.4609375,-11890.033203125,-17330.849609375,-24581.353515625,-32958.96484375,-32947.23046875
304489.53349820006,Brow Unfurrow,-35520.296875,-23622.93359375,-24166.28125,-11907.712890625,-17354.876953125,-24523.931640625,-32985.96875,-32980.15625
304489.53596849996,Brow Unfurrow,-35503.30859375,-23610.19140625,-24245.048828125,-11899.509765625,-17339.8125,-24495.298828125,-32970.1875,-32962.98828125
304489.5374982001,Brow Unfurrow,-35496.828125,-23627.4921875,-24115.05078125,-11887.6416015625,-17345.87109375,-24685.712890625,-32968.30859375,-32955.5
304489.5399685,Brow Unfurrow,-35497.23046875,-23614.328125,-24048.64453125,-11884.04296875,-17337.845703125,-24635.19921875,-32962.36328125,-32954.44921875
304489.5414982001,Brow Unfurrow,-35465.89453125,-23644.0546875,-24682.115234375,-11877.76171875,-17323.7421875,-24759.384765625,-32944.125,-32924.65625
304489.5439685,Brow Unfurrow,-35460.125,-23622.955078125,-24556.654296875,-11860.908203125,-17306.306640625,-24735.646484375,-32926.4453125,-32914.08203125
304489.5454982001,Brow Unfurrow,-35472.0390625,-23631.806640625,-24819.845703125,-11887.931640625,-17320.45703125,-24607.818359375,-32947.90234375,-32933.59765625
304489.5479685,Brow Unfurrow,-35460.015625,-23620.072265625,-24839.6953125,-11868.0166015625,-17293.41015625,-24620.1328125,-32924.3203125,-32913.19140625
304489.5519685,Brow Unfurrow,-35499.2421875,-23608.3828125,-24337.98828125,-11887.57421875,-17316.478515625,-24492.52734375,-32958.69921875,-32952.39453125
304489.55596850003,Brow Unfurrow,-35496.26953125,-23605.431640625,-24004.41015625,-11871.279296875,-17318.51171875,-24598.765625,-32953.734375,-32947.96875
304489.55996850005,Brow Unfurrow,-35464.08203125,-23618.3515625,-24440.716796875,-11858.29296875,-17294.974609375,-24737.748046875,-32927.8515625,-32914.80078125
304489.56396850006,Brow Unfurrow,-35461.625,-23619.78125,-24848.634765625,-11873.8505859375,-17288.962890625,-24654.3984375,-32922.28515625,-32911.19921875
304489.5679685001,Brow Unfurrow,-35495.93359375,-23602.234375,-24450.529296875,-11896.4697265625,-17312.455078125,-24501.2890625,-32952.08203125,-32945.62109375
304489.5719685001,Brow Unfurrow,-35502.81640625,-23599.732421875,-24009.3046875,-11892.201171875,-17322.06640625,-24580.369140625,-32960.328125,-32952.6640625
304489.5788956,Brow Unfurrow,-35468.21875,-23609.72265625,-24339.798828125,-11868.8876953125,-17298.55078125,-24739.849609375,-32932.30078125,-32917.90625
304489.5828956,Brow Unfurrow,-35456.66015625,-23616.205078125,-24830.486328125,-11885.00390625,-17283.28515625,-24697.203125,-32920.296875,-32906.8203125
304489.5868956,Brow Unfurrow,-35477.1796875,-23587.998046875,-24544.65234375,-11895.0615234375,-17283.84375,-24512.419921875,-32927.8984375,-32925.83984375
304489.59089560003,Brow Unfurrow,-35490.48046875,-23575.099609375,-24008.544921875,-11886.6796875,-17291.95703125,-24527.642578125,-32935.25,-32939.33984375
304489.59489560005,Brow Unfurrow,-35456.52734375,-23581.515625,-24205.888671875,-11866.228515625,-17270.3203125,-24692.3515625,-32904.91796875,-32908.40625
304489.59889560007,Brow Unfurrow,-35428.90234375,-23581.11328125,-24744.900390625,-11854.359375,-17236.81640625,-24679.56640625,-32872.8671875,-32878.23046875
304489.6028956001,Brow Unfurrow,-35471.83984375,-23584.912109375,-24635.400390625,-11892.40234375,-17267.505859375,-24525.943359375,-32912.51953125,-32925.328125
304489.6045887,Brow Unfurrow,-35499.9140625,-23624.05078125,-24762.759765625,-11924.677734375,-17317.55078125,-24598.787109375,-32949.30859375,-32963.32421875
304489.6068956001,Brow Unfurrow,-35511.6015625,-23588.779296875,-24075.17578125,-11910.0380859375,-17306.486328125,-24520.6015625,-32949.7578125,-32970.23046875
304489.6085887,Brow Unfurrow,-35534.84765625,-23617.76953125,-24178.486328125,-11936.30078125,-17345.802734375,-24532.380859375,-32981.765625,-32996.8515625
304489.6108956001,Brow Unfurrow,-35506.3046875,-23618.5078125,-24162.2578125,-11910.1943359375,-17320.90234375,-24710.837890625,-32950.96484375,-32967.75
304489.6125887,Brow Unfurrow,-35512.05078125,-23619.669921875,-24101.037109375,-11911.892578125,-17334.91796875,-24687.76953125,-32961.91796875,-32970.96875
304489.6148956001,Brow Unfurrow,-35484.37890625,-23637.05859375,-24738.93359375,-11910.171875,-17311.11328125,-24761.10546875,-32936.5703125,-32949.109375
304489.61658870004,Brow Unfurrow,-35473.9609375,-23626.173828125,-24651.359375,-11895.9560546875,-17306.419921875,-24757.640625,-32927.94140625,-32930.98046875
304489.62058870005,Brow Unfurrow,-35488.84765625,-23625.2578125,-24828.00390625,-11907.7578125,-17313.482421875,-24618.12109375,-32938.91796875,-32941.6875
304489.62458870007,Brow Unfurrow,-35527.11328125,-23620.294921875,-24276.341796875,-11938.4462890625,-17346.80859375,-24517.78515625,-32978.25390625,-32982.5234375
304489.6285887001,Brow Unfurrow,-35515.2890625,-23625.994140625,-24063.57421875,-11916.720703125,-17340.70703125,-24656.96875,-32971.88671875,-32971.1015625
304489.6325887001,Brow Unfurrow,-35482.2109375,-23641.865234375,-24568.166015625,-11891.060546875,-17311.515625,-24768.125,-32944.28125,-32935.453125
304489.6365887001,Brow Unfurrow,-35483.1484375,-23642.916015625,-24878.765625,-11889.98828125,-17311.470703125,-24658.556640625,-32943.83203125,-32937.95703125
304489.6393635,Brow Unfurrow,-35508.29296875,-23624.4296875,-24039.123046875,-11897.0732421875,-17353.3359375,-24616.423828125,-32969.6484375,-32964.0625
304489.64058870013,Brow Unfurrow,-35507.7578125,-23619.267578125,-24384.568359375,-11901.56640625,-17339.275390625,-24513.650390625,-32966.02734375,-32968.35546875
304489.6433635,Brow Unfurrow,-35480.62109375,-23643.8984375,-24460.140625,-11875.794921875,-17329.955078125,-24759.609375,-32941.21875,-32932.63671875
304489.64736350003,Brow Unfurrow,-35480.84765625,-23651.341796875,-24883.68359375,-11875.0576171875,-17321.015625,-24688.9765625,-32934.0,-32934.04296875
304489.65136350004,Brow Unfurrow,-35519.11328125,-23640.92578125,-24501.84765625,-11896.4697265625,-17348.3515625,-24531.173828125,-32967.2578125,-32973.13671875
304489.65536350006,Brow Unfurrow,-35524.85546875,-23636.8359375,-24042.85546875,-11891.865234375,-17351.32421875,-24591.544921875,-32970.54296875,-32977.18359375
304489.6593635001,Brow Unfurrow,-35480.35546875,-23638.892578125,-24348.515625,-11857.265625,-17321.216796875,-24744.0078125,-32931.31640625,-32930.7578125
304489.6633635001,Brow Unfurrow,-35457.7109375,-23638.2890625,-24844.970703125,-11852.8837890625,-17305.63671875,-24698.8125,-32913.2578125,-32905.5234375
