Timestamp,Label,EEG_1,EEG_2,EEG_3,EEG_4,EEG_5,EEG_6,EEG_7,EEG_8
302985.2064471001,No Event,-46979.38671875,-36317.65234375,-38254.609375,-18857.1171875,-26551.212890625,-38623.97265625,-42567.3984375,-46168.69140625
302985.20873699995,No Event,-46919.484375,-36318.25390625,-39001.0,-18832.037109375,-26497.3671875,-38643.75390625,-42505.62109375,-46103.2890625
302985.2104471001,No Event,-46950.82421875,-36329.67578125,-38641.8515625,-18843.615234375,-26529.8671875,-38696.75,-42543.1484375,-46137.15234375
302985.21273699997,No Event,-46945.3671875,-36300.44140625,-38641.046875,-18845.8515625,-26513.794921875,-38554.5703125,-42525.24609375,-46130.26953125
302985.216737,No Event,-46983.94921875,-36314.4765625,-38252.73046875,-18867.419921875,-26552.84375,-38607.96875,-42568.83203125,-46171.05859375
302985.220737,No Event,-46960.3671875,-36326.66015625,-38544.17578125,-18854.970703125,-26540.37109375,-38693.86328125,-42551.0390625,-46147.3671875
302985.224737,No Event,-46926.078125,-36325.85546875,-38992.328125,-18838.654296875,-26509.458984375,-38667.7578125,-42517.15234375,-46114.98046875
302985.228737,No Event,-46949.2578125,-36315.59375,-38748.73828125,-18848.533203125,-26524.435546875,-38572.98828125,-42536.46484375,-46136.125
302985.23273700004,No Event,-46988.8203125,-36320.78125,-38287.375,-18861.67578125,-26554.162109375,-38599.49609375,-42573.45703125,-46177.33984375
302985.23673700006,No Event,-46977.98046875,-36339.30859375,-38466.703125,-18853.583984375,-26545.1328125,-38698.4921875,-42566.86328125,-46170.078125
302985.2407370001,No Event,-46937.92578125,-36339.77734375,-38963.91796875,-18836.083984375,-26510.353515625,-38690.9609375,-42529.26953125,-46128.3671875
302985.2421342,No Event,-46991.76953125,-36328.78125,-38343.390625,-18866.525390625,-26555.34765625,-38593.484375,-42582.59765625,-46184.0
302985.2447370001,No Event,-46947.40234375,-36325.18359375,-38846.1484375,-18842.966796875,-26514.041015625,-38591.5625,-42536.75390625,-46136.546875
302985.2461342,No Event,-46992.0625,-36346.640625,-38397.81640625,-18866.2578125,-26560.0859375,-38691.33984375,-42584.5,-46184.0
302985.25013420003,No Event,-46938.84375,-36339.33203125,-38909.22265625,-18832.216796875,-26512.23046875,-38703.140625,-42532.21875,-46129.28515625
302985.25413420005,No Event,-46931.35546875,-36318.09765625,-38923.015625,-18826.896484375,-26502.396484375,-38599.47265625,-42522.0703125,-46120.5234375
302985.25813420006,No Event,-46984.3046875,-36324.24609375,-38412.34375,-18860.423828125,-26549.423828125,-38575.55859375,-42573.12109375,-46172.24609375
302985.2621342001,No Event,-46995.234375,-36341.12109375,-38334.58203125,-18864.26953125,-26562.478515625,-38669.76953125,-42585.640625,-46182.81640625
302985.2661342001,No Event,-46956.92578125,-36348.20703125,-38832.51171875,-18843.771484375,-26527.51953125,-38707.87890625,-42547.23828125,-46140.1015625
302985.2701342001,No Event,-46942.375,-36334.14453125,-38986.3359375,-18839.212890625,-26512.275390625,-38628.375,-42531.99609375,-46127.80859375
302985.2741342001,No Event,-46981.98046875,-36325.02734375,-38496.8359375,-18859.931640625,-26546.5625,-38574.59765625,-42568.13671875,-46172.15625
302985.2770131,No Event,-46956.8359375,-36340.8984375,-38736.35546875,-18843.236328125,-26529.75390625,-38703.85546875,-42547.5078125,-46142.26953125
302985.27813420014,No Event,-46993.89453125,-36331.93359375,-38288.24609375,-18861.18359375,-26559.9296875,-38647.328125,-42580.33984375,-46182.75
302985.2810131,No Event,-46933.34375,-36330.90625,-39014.92578125,-18830.138671875,-26504.453125,-38637.94140625,-42521.78125,-46118.53125
302985.2850131,No Event,-46966.51171875,-36318.61328125,-38584.1640625,-18842.966796875,-26528.056640625,-38564.2265625,-42550.03125,-46154.65234375
302985.28901310003,No Event,-46997.9609375,-36333.4765625,-38269.94140625,-18860.55859375,-26562.1875,-38631.234375,-42585.05859375,-46187.4453125
302985.29301310005,No Event,-46970.89453125,-36346.9765625,-38643.7734375,-18845.1796875,-26542.205078125,-38705.7578125,-42560.0703125,-46158.07421875
302985.29701310006,No Event,-46936.96484375,-36336.3828125,-39021.25,-18826.2265625,-26507.1796875,-38654.078125,-42523.5,-46123.09375
302985.3010131001,No Event,-46960.76953125,-36321.2734375,-38685.328125,-18841.068359375,-26522.802734375,-38565.51953125,-42542.54296875,-46147.3203125
302985.3050131001,No Event,-46987.01171875,-36318.9921875,-38267.99609375,-18852.154296875,-26545.916015625,-38598.46875,-42567.01953125,-46174.63671875
302985.3090131001,No Event,-46971.20703125,-36333.90234375,-38535.8828125,-18847.505859375,-26538.494140625,-38686.21875,-42554.97265625,-46160.578125
302985.3102729,No Event,-46952.09765625,-36317.515625,-38772.3203125,-18840.150390625,-26514.130859375,-38566.52734375,-42529.19921875,-46138.73828125
302985.3130131001,No Event,-46938.75390625,-36334.19140625,-38995.16796875,-18835.63671875,-26510.822265625,-38665.6328125,-42521.33203125,-46126.78125
302985.3142729,No Event,-46993.4921875,-36321.1171875,-38293.43359375,-18858.3671875,-26547.501953125,-38584.36328125,-42566.1015625,-46180.44921875
302985.3182729,No Event,-46982.11328125,-36334.75,-38441.671875,-18853.00390625,-26543.388671875,-38678.17578125,-42559.734375,-46170.14453125
302985.3222729,No Event,-46947.203125,-36343.1328125,-38951.24609375,-18842.85546875,-26517.1484375,-38685.9765625,-42530.02734375,-46133.73046875
302985.32627290004,No Event,-46947.60546875,-36324.4921875,-38865.234375,-18843.771484375,-26515.740234375,-38588.58984375,-42529.53515625,-46128.74609375
302985.33027290006,No Event,-46989.6015625,-36323.59765625,-38352.84375,-18863.107421875,-26550.318359375,-38578.3515625,-42568.60546875,-46171.5078125
302985.3342729001,No Event,-46995.68359375,-36346.26171875,-38380.8515625,-18870.9296875,-26561.962890625,-38679.29296875,-42579.60546875,-46180.40234375
302985.3382729001,No Event,-46951.42578125,-36348.49609375,-38897.66796875,-18853.3828125,-26529.15234375,-38702.58203125,-42540.01953125,-46135.65625
302985.3422729001,No Event,-46940.25,-36327.0390625,-38937.34375,-18846.5,-26515.806640625,-38601.375,-42527.1875,-46123.875
302985.3462729001,No Event,-46987.81640625,-36327.75390625,-38425.375,-18868.91796875,-26553.26953125,-38570.6171875,-42569.703125,-46172.01953125
302985.4343122,No Event,-46989.89453125,-36334.83984375,-38320.8125,-18865.296875,-26557.76171875,-38659.21875,-42574.39453125,-46174.45703125
302985.4383122,No Event,-46945.79296875,-36338.68359375,-38807.30078125,-18844.666015625,-26523.5859375,-38700.34765625,-42537.60546875,-46130.87109375
302985.44231220003,No Event,-46924.15625,-36321.16015625,-38987.05078125,-18830.697265625,-26501.14453125,-38618.94140625,-42515.90234375,-46110.171875
302985.44631220005,No Event,-46970.6484375,-36320.0859375,-38512.2109375,-18854.724609375,-26537.599609375,-38565.8359375,-42558.28125,-46157.8515625
302985.45031220006,No Event,-46994.33984375,-36335.59765625,-38282.75,-18864.24609375,-26559.52734375,-38643.1953125,-42580.140625,-46181.38671875
302985.4543122001,No Event,-46964.2578125,-36350.8203125,-38722.20703125,-18851.1484375,-26536.908203125,-38708.328125,-42554.703125,-46150.40625
302985.4583122001,No Event,-46936.71875,-36336.828125,-39022.66015625,-18838.69921875,-26512.029296875,-38641.8984375,-42527.27734375,-46124.43359375
302985.4623122001,No Event,-46973.734375,-36326.30078125,-38607.98828125,-18855.640625,-26538.60546875,-38565.67578125,-42558.48046875,-46161.40234375
302985.4663122001,No Event,-46994.85546875,-36326.0546875,-38263.1015625,-18856.7578125,-26552.107421875,-38620.8203125,-42574.57421875,-46182.83984375
302985.46846129996,No Event,-46936.02734375,-36332.8046875,-39010.05078125,-18829.376953125,-26498.306640625,-38655.28515625,-42516.66015625,-46126.37890625
302985.47031220014,No Event,-46965.12890625,-36334.79296875,-38607.54296875,-18839.2578125,-26526.513671875,-38693.5078125,-42545.359375,-46153.71484375
302985.47246129997,No Event,-46961.21484375,-36320.9375,-38698.89453125,-18844.755859375,-26516.90234375,-38572.96484375,-42543.125,-46147.3203125
302985.4764613,No Event,-46989.42578125,-36320.265625,-38273.046875,-18851.9296875,-26540.751953125,-38603.0703125,-42567.64453125,-46173.921875
302985.4804613,No Event,-46971.7421875,-36335.30859375,-38519.03125,-18845.134765625,-26532.97265625,-38687.25,-42555.1953125,-46159.75
302985.4844613,No Event,-46939.6484375,-36340.2265625,-38997.625,-18838.474609375,-26512.4765625,-38674.59765625,-42529.19921875,-46127.83203125
302985.48846130003,No Event,-46956.859375,-36329.4765625,-38807.79296875,-18853.740234375,-26526.78125,-38585.59375,-42547.75390625,-46144.9296875
302985.49246130005,No Event,-46986.98828125,-36321.2265625,-38314.9375,-18862.994140625,-26551.97265625,-38594.109375,-42577.0546875,-46175.9765625
302985.49646130006,No Event,-46982.18359375,-36336.13671875,-38432.9765625,-18858.390625,-26552.263671875,-38684.609375,-42572.2265625,-46171.1953125
302985.4997986,No Event,-46973.44140625,-36303.92578125,-38353.671875,-18851.818359375,-26542.8984375,-38563.734375,-42558.234375,-46159.125
302985.5004613001,No Event,-46940.0703125,-36336.3828125,-38944.26953125,-18837.357421875,-26518.17578125,-38688.25390625,-42531.14453125,-46126.4921875
302985.5037986,No Event,-46979.0546875,-36320.06640625,-38347.90625,-18855.216796875,-26552.396484375,-38654.8828125,-42563.98046875,-46161.24609375
302985.5044613001,No Event,-46933.38671875,-36311.3046875,-38875.47265625,-18833.177734375,-26510.734375,-38584.96875,-42523.5234375,-46121.23828125
302985.5077986,No Event,-46933.72265625,-36321.8515625,-38858.5078125,-18831.814453125,-26514.2421875,-38679.13671875,-42520.26171875,-46116.12109375
302985.5117986,No Event,-46933.1640625,-36314.12109375,-38937.43359375,-18841.201171875,-26514.01953125,-38589.05859375,-42514.58203125,-46113.70703125
302985.51579860004,No Event,-46966.46875,-36300.6875,-38429.7109375,-18854.03125,-26540.595703125,-38544.84765625,-42547.8203125,-46145.890625
302985.51979860006,No Event,-46974.44921875,-36308.26171875,-38289.27734375,-18852.556640625,-26550.609375,-38624.1484375,-42558.63671875,-46154.71875
302985.5237986001,No Event,-46943.4921875,-36324.08984375,-38774.51171875,-18842.453125,-26528.16796875,-38681.90625,-42533.515625,-46128.48046875
302985.5277986001,No Event,-46926.05859375,-36313.3828125,-38987.72265625,-18834.49609375,-26508.85546875,-38607.96875,-42512.94921875,-46107.37890625
302985.5317986001,No Event,-46960.390625,-36299.14453125,-38515.5859375,-18845.359375,-26530.40234375,-38542.25390625,-42541.0703125,-46142.16015625
302985.5357986001,No Event,-46980.1484375,-36308.2421875,-38259.19140625,-18854.232421875,-26547.30078125,-38616.9765625,-42562.90625,-46164.8671875
302985.5421337,No Event,-46948.453125,-36318.43359375,-38674.0390625,-18842.3203125,-26524.970703125,-38677.546875,-42530.8984375,-46133.41796875
302985.5461337,No Event,-46915.23828125,-36306.09375,-39000.1953125,-18828.439453125,-26494.73046875,-38616.9296875,-42499.3828125,-46102.53125
302985.5501337,No Event,-46951.71484375,-36299.03125,-38608.45703125,-18850.767578125,-26523.18359375,-38541.6953125,-42534.453125,-46140.4140625
302985.55413370003,No Event,-46984.59765625,-36309.9609375,-38253.8046875,-18870.572265625,-26557.5390625,-38595.0703125,-42570.44140625,-46172.06640625
302985.55813370005,No Event,-46965.0625,-36328.8046875,-38596.92578125,-18861.1171875,-26542.2265625,-38684.3203125,-42554.0546875,-46149.734375
302985.56213370006,No Event,-46924.29296875,-36317.5390625,-39012.33203125,-18837.22265625,-26501.8828125,-38647.91015625,-42513.59765625,-46111.44921875
302985.5661337001,No Event,-46945.83984375,-36304.12890625,-38717.9140625,-18850.208984375,-26517.169921875,-38555.77734375,-42533.60546875,-46133.53125
302985.5701337001,No Event,-46978.5625,-36308.8671875,-38278.16796875,-18866.056640625,-26548.41796875,-38587.73828125,-42569.03125,-46166.23046875
302985.5741337001,No Event,-46962.421875,-36322.234375,-38499.6953125,-18858.412109375,-26537.623046875,-38676.40625,-42557.38671875,-46148.88671875
302985.57571269997,No Event,-46937.48046875,-36308.6640625,-38815.61328125,-18848.0859375,-26515.806640625,-38566.86328125,-42533.046875,-46123.80859375
302985.5781337001,No Event,-46928.44921875,-36324.17578125,-38981.01953125,-18847.37109375,-26511.94140625,-38661.05078125,-42525.69140625,-46113.32421875
302985.5797127,No Event,-46976.59375,-36307.75,-38317.4609375,-18862.837890625,-26550.05078125,-38571.5546875,-42570.1484375,-46160.91015625
302985.5837127,No Event,-46973.3515625,-36326.03125,-38416.0546875,-18865.3203125,-26554.296875,-38666.4375,-42572.71875,-46154.6328125
302985.5877127,No Event,-46936.5625,-36332.15625,-38932.9609375,-18853.673828125,-26524.255859375,-38676.69921875,-42537.9609375,-46117.125
302985.5917127,No Event,-46944.40625,-36322.96875,-38908.93359375,-18859.396484375,-26526.693359375,-38587.203125,-42543.4609375,-46122.51171875
302985.59571270004,No Event,-46985.2890625,-36319.10546875,-38392.05078125,-18878.328125,-26561.560546875,-38569.9921875,-42584.34375,-46164.95703125
302985.59971270006,No Event,-46987.43359375,-36329.87890625,-38357.359375,-18873.767578125,-26564.4453125,-38663.35546875,-42586.0625,-46170.74609375
302985.6037127001,No Event,-46945.50390625,-36332.671875,-38862.73046875,-18850.03125,-26526.982421875,-38691.18359375,-42543.39453125,-46127.67578125
302985.6077127001,No Event,-46935.66796875,-36318.27734375,-38966.30859375,-18847.416015625,-26516.076171875,-38599.2734375,-42530.18359375,-46115.0
302985.6117127001,No Event,-46974.4921875,-36310.2734375,-38461.02734375,-18865.69921875,-26548.9765625,-38554.32421875,-42566.796875,-46157.91796875
302985.6164372,No Event,-46989.06640625,-36323.37109375,-38303.11328125,-18870.83984375,-26564.35546875,-38639.83984375,-42582.375,-46174.27734375
302985.6204372,No Event,-46957.640625,-36336.15625,-38775.89453125,-18857.697265625,-26535.7890625,-38692.65625,-42551.21875,-46140.99609375
302985.6244372,No Event,-46935.06640625,-36322.8359375,-39012.48828125,-18849.47265625,-26514.265625,-38618.91796875,-42527.92578125,-46119.09375
302985.62843720004,No Event,-46977.82421875,-36318.9921875,-38565.8359375,-18867.263671875,-26546.048828125,-38564.3359375,-42566.37109375,-46164.2421875
302985.63243720005,No Event,-46996.5546875,-36323.23828125,-38286.70703125,-18863.6875,-26558.96875,-38632.3515625,-42582.44140625,-46183.98046875
302985.63643720007,No Event,-46970.3359375,-36337.1875,-38690.4453125,-18850.1875,-26537.265625,-38700.50390625,-42555.64453125,-46157.08984375
302985.6404372001,No Event,-46943.89453125,-36331.5546875,-39041.390625,-18838.943359375,-26509.056640625,-38649.875,-42529.15625,-46131.80859375
302985.6444372001,No Event,-46965.41796875,-36310.1640625,-38660.78515625,-18843.458984375,-26518.220703125,-38557.40625,-42544.9140625,-46151.859375
302985.6484372001,No Event,-46991.92578125,-36315.16796875,-38278.50390625,-18860.37890625,-26547.2109375,-38603.5859375,-42576.69921875,-46180.11328125
302985.6502627,No Event,-46945.68359375,-36337.90234375,-39032.73828125,-18846.0078125,-26510.46484375,-38668.02734375,-42535.50390625,-46129.0625
302985.65243720013,No Event,-46976.03515625,-36337.765625,-38593.23828125,-18861.541015625,-26543.1875,-38697.015625,-42567.7578125,-46161.24609375
302985.6542627,No Event,-46959.203125,-36316.109375,-38762.015625,-18850.052734375,-26514.197265625,-38570.68359375,-42544.82421875,-46141.51171875
302985.6582627,No Event,-46992.12890625,-36316.15234375,-38302.6875,-18869.4765625,-26550.83203125,-38593.953125,-42581.5703125,-46174.09765625
302985.66226270003,No Event,-46981.35546875,-36336.359375,-38507.29296875,-18867.80078125,-26551.861328125,-38686.53515625,-42575.73828125,-46162.69921875
302985.66626270005,No Event,-46941.7265625,-36338.50390625,-39003.50390625,-18848.869140625,-26516.365234375,-38679.828125,-42537.9609375,-46122.22265625
302985.67026270006,No Event,-46950.33203125,-36319.05859375,-38855.06640625,-18852.109375,-26518.712890625,-38574.70703125,-42541.89453125,-46129.484375
302985.6742627001,No Event,-46992.8203125,-36317.91796875,-38347.859375,-18867.80078125,-26552.798828125,-38576.0703125,-42580.23046875,-46174.81640625
302985.6782627001,No Event,-46993.9375,-36337.7890625,-38423.18359375,-18865.810546875,-26556.017578125,-38674.93359375,-42581.90625,-46176.984375
302985.6822627001,No Event,-46952.1640625,-36341.1640625,-38938.86328125,-18843.83984375,-26517.931640625,-38687.31640625,-42539.66015625,-46131.5859375
302985.68416089995,No Event,-46981.15234375,-36306.921875,-38402.1953125,-18848.0859375,-26527.85546875,-38557.40625,-42560.3828125,-46164.7109375
302985.6862627001,No Event,-46944.20703125,-36318.76953125,-38930.81640625,-18830.16015625,-26497.658203125,-38589.55078125,-42525.17578125,-46124.5
302985.68816089997,No Event,-46993.06640625,-36326.859375,-38348.796875,-18856.19921875,-26542.49609375,-38652.71484375,-42572.51953125,-46178.63671875
302985.6921609,No Event,-46951.203125,-36333.67578125,-38853.3203125,-18834.720703125,-26507.42578125,-38686.62109375,-42533.671875,-46135.3203125
